# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8463507247129696,1.3041786923488305,1.3126472222968097,-4.9899625389461155,-71.83453482010911,0.0,0.3781173154325936,2.64468184657433,-29.25169357713078,236.84357010752183
 0.8510727195463827,1.3102657417696049,1.2890843034604593,-4.9900348618803,-71.96734550228217,0.0,0.36949258424152703,2.7064142628267955,-28.125969396087253,238.4001297667287
 0.8558134711566017,1.3162648189308437,1.2654274373513938,-4.990108753656691,-72.09527938833227,0.0,0.3603343279853413,2.775200480040527,-26.98599221573594,240.4633851505816
 0.8605729095444417,1.3221745039307786,1.2416769623562618,-4.990184357846245,-72.21821139752264,0.0,0.35056815233084176,2.852512395524936,-25.829099816575702,243.07330085751613
 0.8653509597042857,1.32799337224254,1.2178332409870427,-4.990261837267431,-72.33600172229346,0.0,0.3401094621552304,2.940229870886647,-24.65238346821116,246.27542805095985
 0.8701475412139833,1.3337199948950829,1.1938966618131637,-4.99034137655839,-72.44849428918639,0.0,0.3288617897795985,3.0407910893819405,-23.452654075719558,250.1217565188902
 0.8749625677706858,1.339352938657441,1.1698676416471814,-4.99042318521253,-72.55551500980803,0.0,0.3167148100789001,3.157414709311761,-22.22640298269517,254.67171958116108
 0.8797959466648038,1.3448907662273202,1.1457466280201078,-4.990507501166102,-72.65686978794488,0.0,0.30354197058305754,3.2944373329301166,-20.969756428613394,259.99338798186704
 0.8846475781829314,1.3503320364251874,1.1215341019895013,-4.990594594857201,-72.75234224257719,0.0,0.28919765347956516,3.457842717491691,-19.678422459657707,266.1648899201747
 0.8895173549289753,1.355675304395192,1.0972305813290548,-4.990684774243489,-72.84169109874476,0.0,0.27351376282363793,3.6561231496230095,-18.34762881895083,273.27610896905526
 0.8944051610507924,1.3609191218144678,1.0728366241594158,-4.990778390483805,-72.92464718884659,0.0,0.2562956037679539,3.9017446468000467,-16.97205004338363,281.43071580257947
 0.8993108713573218,1.3660620371126297,1.048352833088569,-4.990875844882103,-73.00090999505449,0.0,0.23731688479584265,4.213775184434404,-15.54572150466872,290.74862753646295
 0.9042343503083743,1.3711025957035785,1.0237798599446106,-4.990977596990714,-73.07014364949458,0.0,0.21631362637972126,4.622917274035155,-14.06193773313115,301.3689682212168
